"Element","Model","n_test_median","n_success","Failure_rate_pct","R2_single","RMSE_single","RMSE_ppm_single","R2_mean","R2_sd","R2_q05","R2_q25","R2_q75","R2_q95","RMSE_mean","RMSE_sd","RMSE_ppm_mean","RMSE_ppm_sd","R2_boot_s","RMSE_boot_s","Robustness_boot","Bootstrap_Unstable"
"Ti","RF",121,500,0,0.756878389356067,0.606854866359101,1582.52952794485,0.735550913711494,0.0383704728694847,0.666147746402823,0.713524723157356,0.761968501520936,0.791235062858576,0.627791895896657,0.0365345457135171,1678.2569645982,236.261624860667,0.842045655179471,0,0.905227393107683,FALSE
"Ti","Bayes",120,2000,0,0.769067236846491,0.591446999353038,1783.30513592537,0.738191853814698,0.0405689116993306,0.668062458066952,0.712567879017413,0.767587791630185,0.798768282738815,0.625039761442526,0.0389833852314843,2121.39827348843,662.533838754943,1,0.611040817590209,0.755583672963917,FALSE
"Ti","OLS",120,2000,0,0.729930592021033,0.639603384224678,2035.54425020404,0.721472211780129,0.0414752687699907,0.647980042492791,0.694871744829879,0.75066304101695,0.783176150339138,0.644961087950967,0.0396428193778996,2154.71909342437,405.805847037016,0,0.656986389912093,0.137205444035163,FALSE
"Ti","WLS",120,2000,0,0.728935134347202,0.640781067535794,1882.89538666468,0.721472211780129,0.0414752687699907,0.647980042492791,0.694871744829879,0.75066304101695,0.783176150339138,0.644961087950967,0.0396428193778996,2154.71909342437,405.805847037016,0,0.656986389912093,0.137205444035163,FALSE
"Ti","OLS_weighted",120,2000,0,0.718555763474536,0.652933928562262,2173.73266969499,0.721472211780129,0.0414752687699907,0.647980042492791,0.694871744829879,0.75066304101695,0.783176150339138,0.644961087950967,0.0396428193778996,2154.71909342437,405.805847037016,0,0.656986389912093,0.137205444035163,FALSE
"Ti","WLS_weighted",120,2000,0,0.72919658362992,0.640471967780676,1893.08238585334,0.721472211780129,0.0414752687699907,0.647980042492791,0.694871744829879,0.75066304101695,0.783176150339138,0.644961087950967,0.0396428193778996,2154.71909342437,405.805847037016,0,0.656986389912093,0.137205444035163,FALSE
"Ti","PLS_LOO",120,2000,0,0.754035431978301,0.610392701137588,2029.36926987965,0.723614272019963,0.0414024372579114,0.651635393866369,0.696648178806243,0.754212976653158,0.786249900096901,0.642236953099319,0.0363488355209841,2403.48070765005,721.108269565089,0.128116393604891,1,0.0768698361629347,FALSE
"Ti","PLS_kfold",120,2000,0,0.754035431978301,0.610392701137588,2029.36926987965,0.723614272019963,0.0414024372579114,0.651635393866369,0.696648178806243,0.754212976653158,0.786249900096901,0.642236953099319,0.0363488355209841,2403.48070765005,721.108269565089,0.128116393604891,1,0.0768698361629347,FALSE
