"Location","Site","Section","sample","min_depth","max_depth","midpoint","SH20_age","kcps","cps","MSE","K","Ca","Ti","Mn","Fe","Co","Ni","Cu","Zn","Rb","Sr","Zr","Mo_inc","Mo_coh","coh_inc","K_sd","Ca_sd","Ti_sd","Mn_sd","Fe_sd","Co_sd","Ni_sd","Cu_sd","Zn_sd","Rb_sd","Sr_sd","Zr_sd","Mo_inc_sd","Mo_coh_sd","coh_inc_sd","water_content_pc","water_content_err","dry_mass_pc","dry_mass_err","density_gcm3","density_gcm3_err","P_ICP","P_ICP_sd","K_ICP","K_ICP_sd","Ca_ICP","Ca_ICP_sd","Ti_ICP","Ti_ICP_sd","Mn_ICP","Mn_ICP_sd","Fe_ICP","Fe_ICP_sd","Co_ICP","Co_ICP_sd","Ni_ICP","Ni_ICP_sd","Cu_ICP","Cu_ICP_sd","Zn_ICP","Zn_ICP_sd","As_ICP","As_ICP_sd","Rb_ICP","Rb_ICP_sd","Sr_ICP","Sr_ICP_sd","Zr_ICP","Zr_ICP_sd","Pb_ICP","Pb_ICP_sd","Th_ICP","Th_ICP_sd"
"Isla Hermite","HER42PB","HER42PB_1G",240,268.6,269.8,269.2,3169.09230769231,22209.3846153846,53985.5384615385,1.49307692307692,0.000597943039675847,0.00579969792653628,0.000751746074431585,0.000873659260062249,0.0259261479594642,0.00180533246251331,0.00581825309969508,0.00320964166843746,5.08181725785141e-05,0.00031763511483299,0.00995925219821881,0.023977706660084,1,0.156552123698234,0.156552123846154,0.000266889111534654,0.000585539356327275,0.000419909418731044,0.000458811961757505,0.00563132841068374,0.00131245219423161,0.00104461397789183,0.000826739779177929,0,0.000436949077741928,0.00278182159943201,0.00269798912535782,0,0.0036108891773903,0.00361088920937329,80.73497786,4.036748893,19.26502214,1.926502214,0.236792999,0.0236793,1041.216979,26.34278957,2991.060367,80.75862991,13752.84253,276.4321349,979.9509916,16.95315215,165.9363359,4.613030137,6876.421266,98.3328241,2.30494227,0.020283492,6.480173586,0.139971749,12.73174274,0.252088506,17.94697181,0.148959866,1.844990156,0.06365216,7.318389831,0.119289754,185.0171857,2.997278408,5.029297468,0.142832048,2.013852629,0.044506143,0.932706076,0.023784005
"Isla Hermite","HER42PB","HER42PB_1G",245,275.2,276.4,275.8,3233.34153846154,21274.0769230769,52097.0769230769,1.25923076923077,0.000526357967809432,0.00690569437829253,0.000984826147072543,0.000770901452771748,0.0288214607503484,0.00111331087892096,0.0046217730175338,0.00256158776699795,5.08181725785141e-05,0.000511071715652837,0.0109612877060436,0.0217753548071541,1,0.155241804119496,0.155241804076923,0.000294607151041907,0.00093659302387253,0.000349435323571257,0.000402204914587816,0.00655645184652427,0.000813264516607516,0.000709802950621656,0.00102318417263773,0,0.00097207208481804,0.00352569390829651,0.00319097311901183,0,0.00397384005869782,0.00397384018206446,84.0103339,4.200516695,15.9896661,1.59896661,0.211330496,0.02113305,961.5239514,19.03817424,2493.852742,47.13381682,12789.28681,182.8868014,746.8175441,15.30975965,112.7063173,1.1721457,5833.148328,24.49922298,1.877953739,0.051268137,6.237541155,0.093563117,14.76761143,0.239235305,27.14668681,0.496784369,1.931484875,0.029165422,5.332748571,0.09225655,185.3224681,1.871756928,5.620769362,0.026979693,2.944212523,0.089798482,0.79831217,0.022672066
"Isla Hermite","HER42PB","HER42PB_1G",253,285.8,286.9,286.3,3335.24833333333,20054.8333333333,52942.0833333333,1.30916666666667,0.0011994813886934,0.00974494356625275,0.00237915063927272,0.00237627855787995,0.196175148125104,0.00275261864580782,0.00552696890365229,0.00465593173763406,0.000197115197935138,0.00278887309571957,0.0210670633788185,0.0221116051442748,1,0.173526985188297,0.173526985166667,0.000446336478664699,0.00180865938974241,0.000848539821271037,0.000746373095069682,0.0787491936462073,0.00179622022918324,0.000665813962388276,0.0015517591428285,0.000477563970253289,0.00191698644371892,0.00305364248359836,0.00214149880266954,0,0.00528909552815322,0.00528909562956651,82.79191185,4.139595592,17.20808815,1.720808815,0.243732102,0.02437321,1158.805879,20.0473417,3156.428577,21.77935718,13600.89319,92.48607368,1299.51414,18.84295504,181.7526989,1.417671051,7738.954402,137.7533884,2.990729658,0.048150748,5.937997306,0.084913361,15.51050531,0.268331742,20.09031476,0.263183123,1.893042233,0.07079978,9.789818065,0.026432509,188.000363,1.52280294,8.928726964,0.118752069,2.591150791,0.044826909,1.174017583,0.027119806
"Isla Hermite","HER42PB","HER42PB_1H",260,285,286.2,285.6,3328.03692307692,20429.5384615385,51893,1.32923076923077,0.000957518472572068,0.00844874932732485,0.00189579546562175,0.00199553562042188,0.111982730599208,0.00183724711528881,0.00557369024250849,0.00345003101533403,0.000178531179722516,0.00294816917359687,0.017922974435554,0.0221332008579647,1,0.166997759594707,0.166997759538462,0.000353193046627256,0.00119389922061078,0.000496303247013335,0.000547307222142577,0.0224152913316316,0.0016160294845242,0.000815368460431128,0.00106681586208573,0.000460475795801397,0.00251851345820198,0.00307337367143934,0.00273369663583017,0,0.00360763038820086,0.00360763039823953,77.87468362,3.893734181,22.12531638,2.212531638,0.293040462,0.029304046,1278.215842,8.691867727,3752.970488,41.28267537,15125.15668,72.60075205,1317.861996,16.60506115,232.242995,3.088831834,11631.52569,126.78363,4.563779045,0.075302354,7.744414081,0.254016782,17.5903724,0.142482016,32.04482347,0.522330623,2.17785563,0.017422845,10.85946901,0.114024425,193.4016881,0.638225571,6.233090779,0.094119671,3.854321558,0.105222979,1.079985074,0.013283816
"Isla Hermite","HER42PB","HER42PB_1H",264,290.3,291.5,290.9,3378.91846153846,22686.9230769231,55144.4615384615,1.31846153846154,0.000479843648877882,0.00710409754814371,0.00101076215109875,0.000952861113922834,0.0293328483298647,0.00152014744918219,0.00551221429622785,0.00273282190012283,5.08181725785141e-05,0.00110074665188844,0.0103405875379335,0.0214897471627585,1,0.155964320494386,0.155964320615385,0.000248927701642769,0.00104653828025191,0.000480106325512421,0.000502396960202451,0.00795588334968055,0.000947732830403865,0.000786433356312172,0.00145300926992571,0,0.00113986498977521,0.00298688062094151,0.00254848078473715,0,0.00207216968677257,0.00207216956849464,85.88084068,4.294042034,14.11915932,1.411915932,0.16892534,0.016892534,949.5359406,10.63480253,2146.234669,24.89632216,11805.42446,195.970046,661.2738356,13.42385886,99.43200238,3.500006484,5101.984158,48.97904792,1.567442911,0.011128845,5.249374812,0.236746804,11.06280232,0.14160387,13.25098663,0.348500948,1.84890237,0.013312097,4.53509703,0.070294004,176.9254729,0.920012459,4.356527584,0.149864549,1.59040184,0.024333148,0.626977164,0.017241872
"Isla Hermite","HER42PB","HER42PB_1H",269,297,298.2,297.6,3442.75846153846,21125.6153846154,53729.3076923077,1.33230769230769,0.000926455856152507,0.00838550961012532,0.0018749556424099,0.00170781662189194,0.0984403292283883,0.00269085040131756,0.00522512514737264,0.0032180237022951,6.7177065655027e-05,0.00156569714928997,0.0150348292507618,0.0216330452472845,1,0.163302304104972,0.163302304076923,0.000395863643186336,0.00122612756880034,0.000517398245640589,0.00051826484655686,0.010837145608705,0.00123878493177689,0.00102632830894193,0.00135425544607865,5.89828277972004e-05,0.00169881034308512,0.00232459212679727,0.00167325437516087,0,0.00359155978557033,0.00359155973784472,82.58926468,4.129463234,17.41073532,1.741073532,0.253511174,0.025351117,1060.269268,14.10158127,3230.055285,67.83116098,14687.33659,261.4345912,1159.633301,2.203303272,200.6979642,3.632633153,9470.00065,204.552014,3.348828618,0.108167164,5.562068293,0.068969647,21.54142699,0.381283258,22.23958244,0.289114572,2.011614699,0.067590254,9.064433171,0.045322166,188.3571252,0.772264213,6.112481301,0.037286136,3.545818537,0.036521931,0.993930016,0.006758724
"Isla Hermite","HER42PB","HER42PB_1H",273,302.3,303.5,302.9,3494.21153846154,21329.6153846154,53437.3076923077,1.29384615384615,0.000609345846567326,0.00727078482910721,0.00138166619476421,0.00116392551073938,0.0755500690830905,0.00254418055672261,0.00524586124522173,0.00314200161652203,0.000124764373978966,0.00215288571428456,0.0101022495256374,0.0210284647018822,1,0.159617883762616,0.159617883846154,0.000370331164911978,0.000955837983405662,0.000749195531606514,0.000678594555682373,0.0147295633954511,0.00133845719162848,0.000838860910584624,0.00159627136803615,0.000266616820775117,0.00157747465164176,0.00228720492868348,0.00227969459087848,0,0.00537566538619343,0.00537566536184691,85.38238816,4.269119408,14.61761184,1.461761184,0.176689049,0.017668905,854.0198817,9.735826651,2161.527815,32.20676445,11153.06418,113.7612546,705.6349353,6.421277911,105.939325,2.065816837,8155.795786,28.54528525,3.220383438,0.060543209,4.967669945,0.089914826,20.15831002,0.175377297,25.45930847,0.440446036,2.141098004,0.05309923,4.725737967,0.043476789,157.6321242,0.788160621,8.263321109,0.111554835,3.548335675,0.050386367,0.79622502,0.008519608
"Isla Hermite","HER42PB","HER42PB_1H",278,309.3,310.6,309.9,3563.64071428571,20448.3571428571,52706.3571428571,1.28642857142857,0.000975139512435261,0.00901307392787816,0.00229832770612561,0.00169641953152138,0.147685337366479,0.0034074290997664,0.00542321416501793,0.00350873768333222,5.08181725785141e-05,0.000991262347256941,0.0165360639711482,0.0208922910793388,1,0.164518762370337,0.164518762357143,0.000369797841768293,0.000989966605816882,0.000755137503346292,0.000516897674085337,0.035859500476262,0.00100528785587362,0.00113112895802413,0.00162273748527651,0,0.00117211400264302,0.00324903967474965,0.00326144886586584,0,0.00472777398790702,0.00472777400914544,80.51006738,4.025503369,19.48993262,1.948993262,0.282455482,0.028245548,1007.162444,3.122203575,3158.319141,36.63650203,13037.74795,88.65668607,1244.681812,14.93618175,206.3664659,0.701645984,12716.46571,133.52289,4.839313706,0.098238068,5.338448611,0.258380913,42.22566553,0.422256655,22.96594282,0.1607616,2.283111902,0.109132749,9.013114206,0.041460325,168.1855143,0.807290469,6.305163916,0.058638024,4.678672587,0.112756009,0.969583896,0.004654003
"Isla Hermite","HER42PB","HER42PB_1H",281,313.5,314.8,314.2,3603.44,20397.5,53282.8571428571,1.29642857142857,0.00156899916169116,0.0114447079654333,0.00407561470526807,0.00236687736137965,0.170509965653507,0.00359083493839556,0.00538494721856375,0.00359794551883124,5.08181725785141e-05,0.00257842996223254,0.0204608500834446,0.0223999851687943,1,0.17107086735693,0.171070867285714,0.000314841520549196,0.00148600370422322,0.00241864236977533,0.000561360717542786,0.0181475655288896,0.00170164232980886,0.000940646234811509,0.000985136878725852,0,0.00211149084509252,0.00234747278115893,0.00302426731968373,0,0.00321520293515159,0.00321520306001224,78.79696661,3.93984833,21.20303339,2.120303339,0.31440249,0.031440249,1018.047839,14.45627932,4932.545491,13.81112737,17576.4553,31.63761954,1777.250694,7.464452914,298.9077106,1.853227806,13604.27869,288.4107083,4.807527056,0.182686028,9.578116848,0.383124674,20.93774638,0.335003942,26.98125114,0.334567514,2.200608573,0.06931917,15.03062537,0.214937943,209.1785709,1.798935709,13.76339306,0.05918259,4.227896135,0.094282084,1.85283002,0.029830563
"Isla Hermite","HER42PB","HER42PB_1H",286,320.5,321.8,321.1,3669.60384615385,21195.6923076923,54341,1.30846153846154,0.000848490619494898,0.00752143894532098,0.00154077053324575,0.00152702435580091,0.0931643284231566,0.00267071015074584,0.00534356692984887,0.00374248534039427,0.000329292662563253,0.00198135139793998,0.0135762770371105,0.0226172315532952,1,0.160153428502135,0.160153428538462,0.000368616400866317,0.00103859558154278,0.000483129604329364,0.000703942810092659,0.0256161333954348,0.0017307019239784,0.000920800760964167,0.00145792156277326,0.000469120952773811,0.00169351213789784,0.00177715567869987,0.00231014648949483,0,0.00296196064120289,0.00296196074127938,84.09143938,4.204571969,15.90856062,1.590856062,0.169807506,0.016980751,1154.027064,21.69570879,3296.461851,35.93143418,14146.65191,185.32114,1032.997546,17.25105902,170.6622359,2.42340375,9836.302432,67.87048678,3.707856044,0.067853766,5.191529292,0.088775151,23.03276646,0.181958855,31.26595862,0.522141509,2.046619753,0.043593001,8.511878548,0.109803233,192.532482,1.598019601,4.206837387,0.072778287,3.105362613,0.037264351,0.805270955,0.010307468
"Isla Hermite","HER42PB","HER42PB_1I",301,332.1,333.3,332.7,3782.35692307692,21852.6153846154,54853.3846153846,1.35769230769231,0.000666885926333089,0.00749499745702264,0.000962775110447421,0.000941549169692427,0.0819113194787141,0.00225405012301966,0.00546269429033275,0.0035821554762624,0.000115396469938552,0.000834593133961884,0.00993463693373097,0.0209906181926676,1,0.154831656189284,0.154831656307692,0.000379578793296123,0.000847750882333102,0.000311299245119529,0.000396927839499767,0.0161997260212862,0.00109648220524611,0.0010084594965731,0.00156070600330744,0.000232840362413779,0.00109774234415718,0.00246366649798826,0.00228588573706026,0,0.00395520833323205,0.00395520838904137,83.9596114,4.19798057,16.0403886,1.60403886,0.19074126,0.019074126,886.6798883,4.433399441,3630.013724,38.11514411,15132.67009,145.2736329,1399.073387,25.04341363,224.410619,2.580722118,11924.50104,189.5995666,4.871365568,0.035560969,5.051388454,0.107089435,32.86089404,0.059149609,47.12837952,0.325185819,2.550413788,0.03519571,9.181167207,0.080794271,187.3581473,2.023467991,6.169142495,0.09006948,4.806879758,0.040858478,0.913011594,0.007395394
"Isla Hermite","HER42PB","HER42PB_1I",303,334.9,336.2,335.6,3810.93642857143,21627.7142857143,54418.5,1.30714285714286,0.000662772622196351,0.00719484222081439,0.00101139775806221,0.000914846978419473,0.0830786842491913,0.00199673301523012,0.00552491933335858,0.00256255111110079,5.08181725785141e-05,0.00182669345963487,0.0125137615490749,0.0196908256763186,1,0.156616087821911,0.156616087928571,0.000185340567257232,0.00107950206253035,0.000648182194820224,0.00036807485758189,0.0164864077095991,0.000962590444107908,0.000962233442047707,0.00119342362815519,0,0.00153567584237678,0.00237605986008786,0.00173236607245982,0,0.00237454823392013,0.00237454831253303,87.1085986,4.35542993,12.8914014,1.28914014,0.137835165,0.013783516,668.8032448,7.824997965,1910.49941,34.9621392,11158.13864,189.6883569,439.3035398,3.602289027,71.0193117,0.923251052,11671.94395,447.0354534,4.458688299,0.053058391,5.180870206,0.01916922,45.18632252,0.230450245,53.63556539,0.455902306,2.459414749,0.055336832,3.476749263,0.059800087,170.2979154,2.367141025,4.344509341,0.049527406,3.550965585,0.113985995,0.488971386,0.012077593
"Isla Hermite","HER42PB","HER42PB_1I",312,347.6,348.8,348.2,4016.98,22420.3846153846,54877.8461538462,1.30923076923077,0.000435984498494147,0.00763074971579949,0.00109595941806068,0.000789195324124944,0.0466203633292619,0.00191149690099723,0.00520042077985441,0.00302681715095702,9.19551860880487e-05,0.00053033850557013,0.0134400461549087,0.0212964615227,1,0.157923344497355,0.157923344538462,0.000314243467065639,0.000807071690209567,0.000380241185304933,0.00054041417340072,0.00889870403923113,0.000918632559324636,0.0007979367614494,0.00120649251362007,0.000148321611528082,0.000563699307152289,0.00238814589914351,0.00247323264602957,0,0.00404264800298357,0.00404264812947451,87.16014132,4.358007066,12.83985868,1.283985868,0.152862824,0.015286282,847.0944128,3.473087092,1824.238565,12.03997453,11213.62735,155.8694202,512.3554916,0.973475434,81.69856209,0.196076549,3792.695713,111.8845235,1.647634055,0.040367034,4.609934349,0.152588827,15.18090345,0.054651252,12.9771423,0.138855423,2.455005104,0.067021639,3.653537431,0.035804667,172.0502391,1.169941626,2.975457077,0.015769923,1.910263685,0.05367841,0.480981624,0.013467485
"Isla Hermite","HER42PB","HER42PB_1I",317,354.3,355.4,354.9,4144.90083333333,19007.75,50652.4166666667,1.26166666666667,0.00239141141541148,0.0181499537936561,0.0064140020601899,0.00423028179802866,0.216055438950969,0.00432128956153372,0.00644476170763533,0.0050065599519892,7.94734011686149e-05,0.00480186086617195,0.0321605242456371,0.0229233507705796,1,0.179362516999302,0.179362517,0.000764600121304423,0.00169054726692683,0.00341480815029923,0.000644655602143488,0.0239254197868891,0.00143231275041005,0.000562988649176533,0.00136655200009387,9.92646236411099e-05,0.00204776348328311,0.00457755937493914,0.00322040686807957,0,0.00627649910634177,0.00627649902557456,72.75715434,3.637857717,27.24284566,2.724284566,0.369899647,0.036989965,1214.447578,20.03838504,6392.588844,82.46439609,21625.13237,80.01298978,2190.796475,19.71716827,370.2795254,2.554928725,14268.60462,18.54918601,5.815379919,0.034310742,9.34212645,0.155079299,26.73054531,0.269978508,30.15916633,0.476514828,2.900474848,0.099776335,19.34515712,0.118005458,233.1635452,1.935257425,13.66253525,0.028691324,6.118414604,0.130934073,1.878815051,0.006951616
"Isla Hermite","HER42PB","HER42PB_1I",320,358.3,359.6,358.9,4223.08571428571,18325.2857142857,48026.9285714286,1.32285714285714,0.00247700892270092,0.0179531271707878,0.00488142984551876,0.00377440217582845,0.189278806983401,0.0022990815996962,0.00580117794629657,0.00383691776834813,0.000102245198738135,0.00364011582922258,0.0293169660056046,0.0208113781006691,1,0.175135429235017,0.175135429214286,0.00109865700864389,0.00461840114155615,0.00131739944553209,0.001048389429551,0.0503058457373862,0.0018113262513533,0.00116949029569765,0.00134912776304112,0.000133322227329532,0.00186696934114048,0.00637675378484151,0.00312311472838656,0,0.00584518473324384,0.00584518484846346,79.77081001,3.9885405,20.22918999,2.022918999,0.237378233,0.023737823,1200.562927,35.77677523,4495.825694,27.8741193,17533.72021,187.6108062,1567.919211,16.30635979,262.5621361,3.413307769,10730.82606,209.2511082,4.010749764,0.016845149,8.272910832,0.435982401,24.02900522,0.396478586,26.45734265,0.203721538,2.833849077,0.096917638,13.39282812,0.081696252,213.4629871,1.280777922,10.06828333,0.220495405,4.271034409,0.057658965,1.550468308,0.032404788
"Isla Hermite","HER42PB","HER42PB_1I",322,361,362.2,361.6,4273.55307692308,17034.6923076923,47221.4615384615,1.31846153846154,0.00397878484987617,0.024977151680311,0.0109211999280522,0.00648706440643193,0.353837813182768,0.00319923874151743,0.00636756995107205,0.00307248838384208,0.000246935020212558,0.00748462775667367,0.0460609290965315,0.0229738549216488,1,0.194036148144367,0.194036148153846,0.00111843559165637,0.00233158703131239,0.00350118147612177,0.00143322808306281,0.0435910707502028,0.0023351643361116,0.00156323714430091,0.00141829395580044,0.000479005596490819,0.00244134948207862,0.00527480896009517,0.00431365763367555,0,0.00656161671276927,0.00656161686260183,64.55358505,3.227679252,35.44641495,3.544641495,0.505420893,0.050542089,861.3822804,18.60585726,7640.061698,169.6093697,25617.84304,222.8752345,2459.596002,18.44697001,478.1053801,5.880696175,19294.05726,55.95276604,8.019375617,0.147556511,8.373213228,0.165789622,34.81762093,0.045262907,40.93193485,0.151448159,3.144908687,0.047488121,22.50407206,0.393821261,261.5567621,2.354010859,15.26880059,0.138946085,7.974084403,0.171442815,1.760695953,0.022889047
"Isla Hermite","HER42PB","HER42PB_1J",335,369.7,370.8,370.2,4438.2275,18249.75,49947.5833333333,1.34,0.00243266554961242,0.0161106587692072,0.00530999028658975,0.00431214466066512,0.297153227686345,0.00332159190686278,0.00634482470893826,0.00368588336730495,0.000203758013792118,0.00332947184613448,0.0296386035524763,0.0237478128450121,1,0.181389239820159,0.181389239916667,0.000713022883108309,0.00220871589867173,0.00136564031897227,0.000799480534502057,0.0367695628602412,0.00198291613409601,0.00126177223452102,0.00155877009330476,0.000278731293386484,0.0023504793315931,0.00428182298507707,0.00348143826063411,0,0.00490081119955235,0.00490081117766475,64.71300475,3.235650237,35.28699525,3.528699525,0.573413754,0.057341375,1059.70837,14.83591718,7405.052803,51.83536962,23158.71471,264.0093477,2487.088223,6.715138201,488.9858648,11.83345793,21529.71781,161.4728836,9.69654668,0.224959883,9.940322624,0.090456936,43.85099046,0.526211885,64.61496501,0.594457678,3.303881034,0.113323119,26.16719666,0.423908586,242.5140453,1.406581463,20.70374755,0.211178225,8.380156581,0.092181722,2.132896115,0.018769486
"Isla Hermite","HER42PB","HER42PB_1J",340,376.7,377.9,377.3,4574.44,20284.8461538462,53917.7692307692,1.32692307692308,0.00076351855557959,0.00852473171839306,0.00167788908916649,0.0012024424198528,0.198017442803497,0.00379120100418785,0.00564105573289096,0.00321697840911382,9.65396582674752e-05,0.00101745965908659,0.0108177463433578,0.0203484295712546,1,0.161036549306673,0.161036549230769,0.000385953882251818,0.0011861135760982,0.000560418609601448,0.000571589531042119,0.0183795606250698,0.00121146964062853,0.000825859859074572,0.00122569467697604,0.000164851161041942,0.0010133851529559,0.00221461937759402,0.00233168924597789,0,0.0028678781299499,0.00286787821750823,73.48963211,3.674481605,26.51036789,2.651036789,0.379750435,0.037975043,1223.037067,26.17299323,6938.306145,81.87201251,20268.84804,222.9573285,2279.040838,6.837122514,412.4972905,2.062486453,23564.0081,197.937668,6.815172626,0.16424566,14.36379274,0.176674651,35.30719832,0.748512604,38.30523184,0.597561617,3.635115642,0.109053469,23.87451872,0.272169513,229.7243184,3.744506391,10.85448743,0.051016091,7.058762849,0.09882268,2.037859749,0.04605563
"Isla Hermite","HER42PB","HER42PB_1J",342,379.6,380.9,380.3,4631.57428571429,19990.7857142857,51979.6428571429,1.34714285714286,0.00079461894177538,0.00884475299535807,0.00195298896924145,0.0013446162002136,0.141618778810196,0.00230732864202526,0.00521408190341286,0.00294575979604337,0.000150867279017864,0.00204115467919559,0.0129763221648661,0.0204906423024544,1,0.158320473302745,0.158320473214286,0.000279203694668514,0.00184253865089427,0.000538741450811204,0.000677788068695112,0.0324136393763857,0.00153763424193442,0.00108683977015834,0.00118711004376294,0.000208584389275994,0.00189070800548243,0.00443055941073254,0.00259756644880507,0,0.00539907005484139,0.00539907012543843,61.16162524,3.058081262,38.83837476,3.883837476,0.582193263,0.058219326,871.6765028,9.32693858,8950.558177,82.34513523,24808.64122,322.5123358,2482.192492,13.15562021,468.1176464,3.042764702,19367.63702,404.7836136,6.870330497,0.10580309,8.283716354,0.226973828,39.39945912,0.374294862,38.04452155,0.391858572,3.562688785,0.089423488,26.1051305,0.253219766,258.8993453,2.74433306,16.12641381,0.219319228,7.577023425,0.208368144,2.518058486,0.066476744
"Isla Hermite","HER42PB","HER42PB_1J",346,385.3,386.5,385.9,4743.01769230769,19331.5384615385,49434.8461538462,1.31,0.000919621977720415,0.00878359238149577,0.0024466815569205,0.00199649811577708,0.117977730480508,0.00223897302985097,0.00516418251776869,0.00289288797100339,6.44359148652745e-05,0.00318218349414364,0.0183544510572153,0.0226341731618279,1,0.162562439969913,0.162562439846154,0.000623612833436082,0.00186800746788024,0.000793363819356162,0.00102484050444962,0.0324035699526939,0.00155081323875834,0.000695962946787716,0.00125947400701525,4.9099468070969e-05,0.00177763327890506,0.0033907689573162,0.00329289615846893,0,0.00506227181830759,0.00506227187493313,84.77831096,4.238915548,15.22168904,1.522168904,0.183188097,0.01831881,1227.016938,40.73696234,2336.807871,32.71531019,10578.61869,76.16605456,931.8953279,16.21497871,132.2391605,0.978569787,28458.15526,623.2336001,4.4576731,0.104755318,6.187784978,0.173876758,33.54823181,0.301934086,28.66381491,0.447155513,3.280271554,0.124322292,6.326605247,0.032898347,150.1829657,1.697067512,3.63246372,0.041773333,4.534795472,0.040813159,1.002590836,0.011529795
"Isla Hermite","HER42PB","HER42PB_1J",349,389.6,390.9,390.2,4828.70428571429,16727.7142857143,44950.3571428571,1.34214285714286,0.00279778902926516,0.016523031664129,0.00519520428643835,0.00364496424990616,0.203397928917949,0.00198000812132997,0.0046775756861587,0.00318781486370296,0.000396001304194037,0.00512064349714146,0.0311278690399091,0.0236960771671907,1,0.177546194478344,0.1775461945,0.000673114752652408,0.00363436626413224,0.00167577591249467,0.00073925705631723,0.0578184176224581,0.00178838282716823,0.00116020938745229,0.000947713714763311,0.000575115103461156,0.00195378196097223,0.00718949674293934,0.00200323008655842,0,0.00721274517916155,0.00721274509635771,77.35246236,3.867623118,22.64753764,2.264753764,0.293299246,0.029329925,1126.513631,14.53202584,4675.210641,39.73929045,15306.70025,192.8644231,1260.681432,26.60037821,253.2933803,1.646406972,22717.61164,131.7621475,4.917649378,0.046225904,6.573395751,0.121607821,29.94669397,0.374333675,23.73971131,0.12582047,3.658620938,0.113783111,14.32868034,0.222094545,171.0846086,1.505544556,7.44121623,0.142871352,4.388692134,0.083385151,1.4011857,0.017374703
"Isla Hermite","HER42PB","HER42PB_1J",352,394,395.2,394.6,4912.70923076923,18842.0769230769,51003,1.31,0.00141605463948787,0.0127180389313493,0.00449872815691542,0.00276749760408167,0.237225867730317,0.00243831561497731,0.00534771228091786,0.00352376847989206,5.08181725785141e-05,0.00269806653752346,0.0230114685372783,0.0224558730212602,1,0.16819926314029,0.168199263153846,0.000487552396681886,0.00238818077574914,0.00129193432401913,0.000811964581177132,0.0597181629753572,0.0020868291678579,0.0012580377140875,0.000879914818950561,0,0.00164033199103064,0.00498095873809013,0.00304991563623863,0,0.00880844976889403,0.00880844982485949,81.35482922,4.067741461,18.64517078,1.864517078,0.230356869,0.023035687,998.2394004,14.77394313,3450.956197,49.34867362,14483.51439,260.703259,1130.676773,9.723820245,183.982931,2.244591758,10907.12191,205.0538919,2.854988022,0.043966816,7.039017163,0.173863724,21.79382396,0.366136243,16.6275996,0.310936112,2.911871915,0.024459724,11.48762934,0.079264642,184.4496706,0.996028221,5.635881127,0.071012102,3.882690362,0.097843797,1.11492431,0.015162971
"Isla Hermite","HER42PB","HER42PB_1J",353,395.4,396.6,396,4939.73076923077,18627,49940.4615384615,1.29692307692308,0.00190805288138042,0.015184805769392,0.00536200600632088,0.00323935786696495,0.227364817165,0.00327306889916069,0.00596870605731284,0.00294182981907445,5.08181725785141e-05,0.00310322984019975,0.0241584188788349,0.0222283118832615,1,0.169681712703839,0.169681712692308,0.000695500550376294,0.00159849110438465,0.00286961064718514,0.000901862366609971,0.0232052499314018,0.00101887726111292,0.00121316464487507,0.000775876692396318,0,0.0018645300164195,0.00470086195443514,0.00256373462255364,0,0.00535736352537117,0.00535736353296923,67.38754125,3.369377063,32.61245875,3.261245875,0.473665959,0.047366596,1038.253805,16.5082355,6847.805483,156.129965,20434.06435,433.2021643,2039.268789,17.53771158,341.6514086,8.404624652,13769.49752,214.8041612,4.926755175,0.130066337,7.826063409,0.230086264,21.85564158,0.240412057,27.36166731,0.601956681,3.209631745,0.053279887,19.78681817,0.316589091,233.8952637,1.450150635,9.132377618,0.043835413,4.864690472,0.059349224,1.426305967,0.046925466
